Data	Open	High	Low	Close	Volume
2025-08-19 11:40:00	5474.3	5482.4	5459.3	5480.4	643680
2025-08-19 15:20:00	5481.4	5488.4	5462.0	5464.2	1285920
2025-08-20 08:00:00	5457.1	5484.5	5448.1	5482.3	1274400
2025-08-20 11:40:00	5481.4	5490.4	5474.5	5474.5	622080
2025-08-20 15:20:00	5475.4	5488.5	5458.4	5466.1	2609280
2025-08-21 08:00:00	5469.1	5472.1	5447.3	5453.4	279000
2025-08-21 11:40:00	5452.4	5454.4	5437.3	5446.5	246600
2025-08-21 15:20:00	5447.5	5465.2	5442.4	5455.1	360000
2025-08-22 08:00:00	5452.1	5481.4	5442.0	5472.4	268560
2025-08-22 11:40:00	5473.4	5481.5	5470.4	5479.4	188640
2025-08-22 15:20:00	5478.4	5510.4	5476.3	5486.5	600120
2025-08-25 08:00:00	5478.2	5478.2	5455.4	5462.4	1282680
2025-08-25 11:40:00	5463.5	5472.4	5457.4	5471.4	845280
2025-08-25 15:20:00	5471.8	5477.4	5434.1	5442.1	1306080
2025-08-26 08:00:00	5417.8	5422.8	5373.0	5395.1	3170160
2025-08-26 11:40:00	5394.1	5410.1	5391.1	5403.1	990720
2025-08-26 15:20:00	5402.0	5407.2	5377.8	5383.8	1327680
2025-08-27 08:00:00	5396.8	5400.2	5364.0	5390.2	1956600
2025-08-27 11:40:00	5389.0	5403.1	5383.0	5386.1	1098720
2025-08-27 15:20:00	5387.2	5399.0	5375.1	5387.8	1405440
2025-08-28 08:00:00	5391.8	5429.2	5389.8	5404.1	1677240
2025-08-28 11:40:00	5403.0	5411.2	5376.1	5408.1	1064160
2025-08-28 15:20:00	5409.1	5409.1	5390.9	5400.8	1412640
2025-08-29 08:00:00	5392.7	5395.9	5350.2	5370.1	2262960
2025-08-29 11:40:00	5369.5	5382.1	5358.1	5378.1	938880
2025-08-29 15:20:00	5377.0	5381.1	5344.8	5356.8	1920960
2025-09-01 08:00:00	5364.8	5378.2	5355.7	5364.2	1909800
2025-09-01 11:40:00	5363.2	5372.2	5356.1	5363.1	787680
2025-09-01 15:20:00	5364.1	5369.8	5357.2	5364.8	544320
2025-09-02 08:00:00	5348.9	5370.0	5324.7	5341.1	3335400
2025-09-02 11:40:00	5342.2	5345.2	5290.0	5295.1	2450880
2025-09-02 15:20:00	5294.1	5321.2	5283.9	5300.8	2720160
2025-09-03 08:00:00	5306.9	5338.1	5303.1	5336.1	2284920
2025-09-03 11:40:00	5337.1	5341.2	5316.1	5318.1	1027440
2025-09-03 15:20:00	5319.1	5331.2	5315.0	5319.7	2042640
2025-09-04 08:00:00	5328.8	5335.8	5309.1	5328.1	2017800
2025-09-04 11:40:00	5327.1	5348.1	5317.1	5334.1	1736640
2025-09-04 15:20:00	5335.2	5352.1	5330.0	5345.7	1598400
2025-09-05 08:00:00	5367.7	5373.8	5344.1	5355.2	1918800
2025-09-05 11:40:00	5356.1	5364.1	5341.0	5357.1	1847520
2025-09-05 15:20:00	5356.6	5357.1	5299.1	5317.8	4430880
2025-09-08 08:00:00	5329.7	5349.2	5328.8	5342.2	1514520
2025-09-08 11:40:00	5341.1	5351.1	5331.1	5350.1	822240
2025-09-08 15:20:00	5349.1	5368.1	5343.1	5355.8	1360800
2025-09-09 08:00:00	5349.9	5386.2	5346.7	5353.1	2095200
2025-09-09 11:40:00	5354.1	5373.2	5344.1	5350.1	1265760
2025-09-09 15:20:00	5351.1	5373.8	5350.0	5371.8	2057760
2025-09-10 08:00:00	5384.8	5411.1	5366.1	5373.2	2020680
2025-09-10 11:40:00	5372.2	5394.5	5372.1	5379.1	1375200
2025-09-10 15:20:00	5378.1	5378.1	5352.0	5358.7	1792800
2025-09-11 08:00:00	5351.8	5378.2	5350.8	5369.0	1383480
2025-09-11 11:40:00	5370.2	5393.0	5367.1	5384.1	1772640
2025-09-11 15:20:00	5385.1	5404.1	5373.0	5391.8	1644480
2025-09-12 08:00:00	5398.7	5398.8	5357.6	5371.1	2444760
2025-09-12 11:40:00	5370.1	5387.1	5361.1	5385.0	1199520
2025-09-12 15:20:00	5386.1	5397.8	5383.7	5395.8	1185120
2025-09-15 08:00:00	5402.9	5443.1	5399.7	5422.1	2278440
2025-09-15 11:40:00	5423.1	5445.2	5418.0	5423.0	1422720
2025-09-15 15:20:00	5424.1	5444.2	5417.0	5434.8	1504800
2025-09-16 08:00:00	5444.9	5449.9	5423.1	5435.1	2147760
2025-09-16 11:40:00	5436.2	5439.2	5413.1	5419.1	1569600
2025-09-16 15:20:00	5418.0	5419.2	5367.8	5378.8	2784960
2025-09-17 08:00:00	5387.3	5393.1	5375.1	5380.1	2556000
2025-09-17 11:40:00	5379.1	5381.1	5360.0	5372.1	1477440
2025-09-17 15:20:00	5371.0	5383.1	5359.1	5368.8	1836000
2025-09-18 08:00:00	5379.8	5442.1	5376.8	5437.4	3468960
2025-09-18 11:40:00	5436.4	5455.4	5429.4	5432.9	2550240
2025-09-18 15:20:00	5433.4	5465.1	5432.4	5465.1	3072960
2025-09-19 08:00:00	5452.0	5494.5	5450.0	5477.3	2692080
2025-09-19 11:40:00	5476.4	5477.4	5451.4	5470.4	1781280
2025-09-19 15:20:00	5471.3	5481.4	5453.1	5458.1	1834560
2025-09-22 08:00:00	5461.9	5464.4	5428.7	5429.7	2727360
2025-09-22 11:40:00	5430.7	5445.8	5424.6	5436.7	1368000
2025-09-22 15:20:00	5436.2	5448.5	5428.6	5448.5	1573920
2025-09-23 08:00:00	5449.3	5483.8	5445.3	5480.7	2630520
2025-09-23 11:40:00	5479.7	5483.8	5459.7	5477.7	1460160
2025-09-23 15:20:00	5479.6	5494.7	5468.3	5475.3	1650240
2025-09-24 08:00:00	5466.9	5474.4	5448.6	5460.7	2193480
2025-09-24 11:40:00	5460.1	5470.8	5449.8	5461.8	1584000
2025-09-24 15:20:00	5462.7	5482.3	5457.4	5463.5	2600640
2025-09-25 08:00:00	5469.4	5474.4	5430.7	5440.8	2263690
2025-09-25 11:40:00	5439.7	5442.7	5412.6	5428.7	2457020
2025-09-25 15:20:00	5428.2	5458.4	5422.7	5456.4	2809440
2025-09-26 08:00:00	5451.2	5483.6	5450.2	5464.4	2225520
2025-09-26 11:40:00	5463.5	5499.6	5459.4	5483.5	1558080
2025-09-26 15:20:00	5482.5	5502.6	5481.5	5501.2	2427840
2025-09-29 08:00:00	5517.8	5533.2	5500.5	5512.6	2889360
2025-09-29 11:40:00	5511.7	5515.6	5494.5	5501.1	1507680
2025-09-29 15:20:00	5500.6	5520.6	5497.6	5507.2	1585440
2025-09-30 08:00:00	5509.3	5515.4	5482.5	5497.5	2440440
2025-09-30 11:40:00	5497.1	5518.6	5495.7	5515.0	1098720
2025-09-30 15:20:00	5515.6	5542.3	5505.6	5530.3	2067840
2025-10-01 08:00:00	5521.0	5548.4	5501.3	5548.4	2811600
2025-10-01 11:40:00	5547.8	5555.3	5541.2	5554.3	1559520
2025-10-01 15:20:00	5555.3	5602.1	5554.3	5599.0	1637280
2025-10-02 08:00:00	5618.9	5660.3	5614.5	5648.3	3196440
2025-10-02 11:40:00	5648.9	5674.3	5647.2	5666.3	1382400
2025-10-02 15:20:00	5665.3	5668.4	5639.3	5654.0	2175840
2025-10-03 08:00:00	5663.0	5667.4	5650.2	5657.3	1985040
2025-10-03 11:40:00	5658.3	5661.4	5640.3	5644.3	1175040
2025-10-03 15:20:00	5645.3	5657.9	5642.3	5656.0	1108800
2025-10-06 08:00:00	5653.5	5655.1	5603.3	5628.3	4653720
2025-10-06 11:40:00	5627.3	5646.3	5621.3	5641.3	1595520
2025-10-06 15:20:00	5642.3	5648.3	5624.0	5636.0	1419840
2025-10-07 08:00:00	5625.0	5632.1	5610.2	5626.3	1874880
2025-10-07 11:40:00	5625.3	5642.3	5624.2	5636.3	937440
2025-10-07 15:20:00	5635.3	5640.2	5600.0	5609.0	2200320
2025-10-08 08:00:00	5613.1	5635.3	5598.3	5634.2	1910520
2025-10-08 11:40:00	5633.3	5637.3	5619.2	5632.3	1376640
2025-10-08 15:20:00	5631.3	5656.3	5630.2	5646.0	1041120
2025-10-09 08:00:00	5653.0	5662.3	5641.2	5656.3	1992600
2025-10-09 11:40:00	5655.9	5662.3	5640.3	5645.3	1182240
2025-10-09 15:20:00	5645.8	5649.4	5618.0	5618.0	1575360
2025-10-10 08:00:00	5632.0	5648.3	5618.3	5620.3	1990080
2025-10-10 11:40:00	5621.3	5634.3	5611.3	5618.3	1028160
2025-10-10 15:20:00	5617.8	5624.3	5517.0	5525.1	10589760
2025-10-13 08:00:00	5558.9	5590.2	5551.0	5564.3	3111480
2025-10-13 11:40:00	5565.3	5573.4	5551.2	5551.3	2479680
2025-10-13 15:20:00	5552.3	5572.0	5539.2	5571.0	2462400
2025-10-14 08:00:00	5531.2	5537.6	5491.7	5523.7	4833720
2025-10-14 11:40:00	5522.6	5529.7	5485.6	5521.6	2988000
2025-10-14 15:20:00	5520.5	5599.4	5519.5	5594.3	4152960
2025-10-15 08:00:00	5618.3	5639.6	5608.3	5630.7	2652840
2025-10-15 11:40:00	5629.6	5638.6	5611.6	5617.6	1552320
2025-10-15 15:20:00	5618.6	5619.7	5587.3	5593.3	3742560
2025-10-16 08:00:00	5595.2	5621.7	5582.5	5615.6	2830320
2025-10-16 11:40:00	5617.5	5640.5	5617.5	5635.6	1320480
2025-10-16 15:20:00	5636.7	5655.3	5612.2	5642.3	5680800
2025-10-17 08:00:00	5594.2	5598.3	5551.5	5577.5	6090480
2025-10-17 11:40:00	5576.5	5624.6	5562.2	5617.6	4816800
2025-10-17 15:20:00	5616.6	5641.6	5602.6	5624.3	5964480
