data	open	high	low	close	volume
2023-12-21 14:00:00	120.32	120.67	120.2	120.5	20727
2023-12-21 15:00:00	120.51	120.63	120.24	120.26	16642
2023-12-21 16:00:00	120.27	120.28	120.02	120.22	19396
2023-12-21 17:00:00	120.23	120.42	120.22	120.3	10582
2023-12-21 18:00:00	120.29	120.32	120.17	120.24	1343
2023-12-22 08:00:00	120.04	120.19	120.01	120.14	1840
2023-12-22 09:00:00	120.15	120.24	120.04	120.16	8159
2023-12-22 10:00:00	120.17	120.37	120.12	120.36	7264
2023-12-22 11:00:00	120.36	120.46	120.35	120.42	7009
2023-12-22 12:00:00	120.42	120.46	120.35	120.37	6755
2023-12-22 13:00:00	120.38	120.55	120.36	120.5	6862
2023-12-22 14:00:00	120.5	120.68	120.48	120.62	12723
2023-12-22 15:00:00	120.61	120.78	120.58	120.71	10660
2023-12-22 16:00:00	120.7	120.74	120.6	120.62	10976
2023-12-22 17:00:00	120.61	120.73	120.59	120.63	11835
2023-12-22 18:00:00	120.63	120.66	120.51	120.52	2045
2023-12-27 08:00:00	120.83	120.93	120.69	120.87	4207
2023-12-27 09:00:00	120.86	121.23	120.85	121.23	10169
2023-12-27 10:00:00	121.22	121.23	121.05	121.08	8048
2023-12-27 11:00:00	121.08	121.21	121.05	121.15	8211
2023-12-27 12:00:00	121.15	121.27	121.09	121.24	6614
2023-12-27 13:00:00	121.24	121.28	121.11	121.15	13933
2023-12-27 14:00:00	121.15	121.43	121.14	121.32	11577
2023-12-27 15:00:00	121.31	121.31	120.9	120.9	15392
2023-12-27 16:00:00	120.9	121.11	120.9	121.09	10705
2023-12-27 17:00:00	121.09	121.32	121.03	121.28	8441
2023-12-27 18:00:00	121.28	121.31	121.24	121.29	989
2023-12-28 08:00:00	121.12	121.31	121.12	121.31	2242
2023-12-28 09:00:00	121.31	121.36	120.92	120.94	14366
2023-12-28 10:00:00	120.93	121.01	120.88	120.9	13731
2023-12-28 11:00:00	120.9	120.96	120.82	120.87	11077
2023-12-28 12:00:00	120.88	120.92	120.77	120.78	8704
2023-12-28 13:00:00	120.78	120.82	120.65	120.65	5670
2023-12-28 14:00:00	120.65	120.84	120.6	120.6	8711
2023-12-28 15:00:00	120.6	120.69	120.19	120.27	22154
2023-12-28 16:00:00	120.27	120.32	120.21	120.25	17262
2023-12-28 17:00:00	120.25	120.29	120.12	120.18	11886
2023-12-28 18:00:00	120.18	120.22	120.16	120.17	1443
2023-12-29 08:00:00	120.13	120.34	120.06	120.32	3465
2023-12-29 09:00:00	120.32	120.39	119.95	120.01	14629
2023-12-29 10:00:00	120.0	120.05	119.63	119.67	17595
2023-12-29 11:00:00	119.67	119.74	119.55	119.68	11983
2023-12-29 12:00:00	119.69	119.7	119.5	119.64	8836
2023-12-29 13:00:00	119.64	119.68	119.44	119.62	7996
2023-12-29 14:00:00	119.62	119.62	119.38	119.39	9532
2023-12-29 15:00:00	119.39	119.52	119.31	119.31	7892
2023-12-29 16:00:00	119.31	119.39	119.18	119.21	13061
2023-12-29 17:00:00	119.21	119.31	119.09	119.29	15537
2023-12-29 18:00:00	119.28	119.33	119.27	119.3	1846
2024-01-02 08:00:00	118.84	118.99	118.7	118.71	7144
2024-01-02 09:00:00	118.71	118.96	118.51	118.54	30635
2024-01-02 10:00:00	118.54	118.81	118.5	118.72	25148
2024-01-02 11:00:00	118.72	118.95	118.54	118.9	21239
2024-01-02 12:00:00	118.9	119.01	118.66	118.67	22133
2024-01-02 13:00:00	118.67	118.89	118.64	118.89	12186
2024-01-02 14:00:00	118.89	118.89	118.52	118.55	18610
2024-01-02 15:00:00	118.55	119.28	118.54	119.26	30422
2024-01-02 16:00:00	119.26	119.27	119.08	119.1	20910
2024-01-02 17:00:00	119.1	119.27	118.93	119.1	16922
2024-01-02 18:00:00	119.1	119.12	119.04	119.06	2303
2024-01-03 08:00:00	118.98	119.0	118.77	118.77	4197
2024-01-03 09:00:00	118.77	118.94	118.56	118.64	20069
2024-01-03 10:00:00	118.64	118.86	118.44	118.78	22026
2024-01-03 11:00:00	118.78	118.91	118.69	118.9	22477
2024-01-03 12:00:00	118.91	118.96	118.64	118.74	18442
2024-01-03 13:00:00	118.74	118.93	118.68	118.87	13036
2024-01-03 14:00:00	118.87	118.99	118.71	118.71	18459
2024-01-03 15:00:00	118.71	118.83	118.58	118.82	35158
2024-01-03 16:00:00	118.81	119.01	118.72	118.91	30118
2024-01-03 17:00:00	118.92	119.29	118.92	119.21	22171
2024-01-03 18:00:00	119.2	119.33	119.18	119.33	2542
2024-01-04 08:00:00	119.55	119.77	119.48	119.49	7951
2024-01-04 09:00:00	119.49	119.55	119.11	119.11	22687
2024-01-04 10:00:00	119.12	119.12	118.79	118.83	30032
2024-01-04 11:00:00	118.83	118.83	118.61	118.64	24376
2024-01-04 12:00:00	118.63	118.63	118.44	118.45	14778
2024-01-04 13:00:00	118.45	118.45	118.28	118.34	18801
2024-01-04 14:00:00	118.35	118.39	118.07	118.12	20504
2024-01-04 15:00:00	118.12	118.23	117.93	117.95	21687
2024-01-04 16:00:00	117.95	118.32	117.94	118.27	21503
2024-01-04 17:00:00	118.27	118.43	118.14	118.17	16108
2024-01-04 18:00:00	118.16	118.22	118.06	118.08	2881
2024-01-05 08:00:00	118.06	118.16	117.95	118.03	4722
2024-01-05 09:00:00	118.03	118.24	117.99	118.0	15295
2024-01-05 10:00:00	117.99	118.03	117.8	117.84	17048
2024-01-05 11:00:00	117.84	117.87	117.7	117.8	17108
2024-01-05 12:00:00	117.81	117.83	117.68	117.76	14332
2024-01-05 13:00:00	117.76	117.79	117.63	117.65	13790
2024-01-05 14:00:00	117.65	117.83	117.24	117.6	31320
2024-01-05 15:00:00	117.61	117.79	117.51	117.64	24317
2024-01-05 16:00:00	117.64	118.49	117.64	118.17	47019
2024-01-05 17:00:00	118.16	118.23	117.83	117.83	12508
2024-01-05 18:00:00	117.83	117.85	117.57	117.59	3022
2024-01-05 19:00:00	117.59	117.59	117.59	117.59	1
2024-01-08 08:00:00	117.84	117.84	117.51	117.51	5812
2024-01-08 09:00:00	117.5	117.67	117.37	117.57	16194
2024-01-08 10:00:00	117.57	117.86	117.46	117.84	21115
2024-01-08 11:00:00	117.83	117.83	117.54	117.59	19095
2024-01-08 12:00:00	117.6	117.65	117.35	117.43	34440
2024-01-08 13:00:00	117.43	117.48	117.3	117.45	17618
2024-01-08 14:00:00	117.46	117.73	117.38	117.48	21089
2024-01-08 15:00:00	117.48	117.98	117.48	117.95	30525
2024-01-08 16:00:00	117.96	118.14	117.92	118.0	28565
2024-01-08 17:00:00	118.01	118.3	117.94	118.1	21070
2024-01-08 18:00:00	118.1	118.19	118.09	118.11	2721
2024-01-09 08:00:00	117.78	117.96	117.65	117.68	5431
2024-01-09 09:00:00	117.67	117.77	117.51	117.63	18148
2024-01-09 10:00:00	117.62	117.76	117.55	117.58	22489
2024-01-09 11:00:00	117.58	117.69	117.5	117.65	26162
2024-01-09 12:00:00	117.65	117.72	117.57	117.58	13001
2024-01-09 13:00:00	117.58	117.88	117.56	117.73	31745
2024-01-09 14:00:00	117.73	117.87	117.64	117.81	29527
2024-01-09 15:00:00	117.8	118.16	117.61	118.14	77154
2024-01-09 16:00:00	118.15	118.25	117.89	117.95	39754
2024-01-09 17:00:00	117.94	117.98	117.78	117.84	16511
2024-01-09 18:00:00	117.84	117.93	117.84	117.87	4899
2024-01-10 08:00:00	117.72	118.01	117.69	117.98	4615
2024-01-10 09:00:00	117.97	118.32	117.94	118.3	25769
2024-01-10 10:00:00	118.3	118.43	118.22	118.34	28779
2024-01-10 11:00:00	118.34	118.37	118.09	118.09	31383
2024-01-10 12:00:00	118.09	118.2	117.97	117.99	19968
2024-01-10 13:00:00	118.0	118.22	117.99	118.2	15360
2024-01-10 14:00:00	118.2	118.46	118.16	118.36	23413
2024-01-10 15:00:00	118.36	118.46	118.12	118.12	37720
2024-01-10 16:00:00	118.12	118.14	117.82	118.03	50879
2024-01-10 17:00:00	118.03	118.06	117.84	117.9	18809
2024-01-10 18:00:00	117.9	117.93	117.86	117.89	3602
2024-01-11 08:00:00	117.97	118.23	117.97	118.22	7116
2024-01-11 09:00:00	118.21	118.34	118.14	118.26	16511
2024-01-11 10:00:00	118.25	118.32	118.15	118.28	19821
2024-01-11 11:00:00	118.29	118.49	118.26	118.37	21901
2024-01-11 12:00:00	118.37	118.49	118.32	118.45	21229
2024-01-11 13:00:00	118.45	118.61	118.4	118.4	16447
2024-01-11 14:00:00	118.4	118.58	117.82	117.84	40321
2024-01-11 15:00:00	117.84	118.61	117.82	118.48	49075
2024-01-11 16:00:00	118.48	118.48	118.23	118.28	32866
2024-01-11 17:00:00	118.27	118.28	118.05	118.23	20318
2024-01-11 18:00:00	118.23	118.31	118.22	118.29	2928
2024-01-12 08:00:00	118.7	118.81	118.57	118.57	7348
2024-01-12 09:00:00	118.59	119.02	118.58	118.9	24058
2024-01-12 10:00:00	118.91	118.92	118.61	118.67	21517
2024-01-12 11:00:00	118.67	118.9	118.67	118.77	20527
2024-01-12 12:00:00	118.77	118.85	118.49	118.51	23356
2024-01-12 13:00:00	118.51	118.61	118.41	118.5	20493
2024-01-12 14:00:00	118.5	118.9	118.34	118.88	31343
2024-01-12 15:00:00	118.89	119.23	118.82	118.99	29233
2024-01-12 16:00:00	119.0	119.07	118.83	118.91	22253
2024-01-12 17:00:00	118.91	119.05	118.81	118.91	13562
2024-01-12 18:00:00	118.91	118.91	118.79	118.79	2036
2024-01-15 08:00:00	118.79	118.8	118.49	118.5	3618
2024-01-15 09:00:00	118.51	118.6	118.38	118.38	14981
2024-01-15 10:00:00	118.39	118.67	118.34	118.66	18770
2024-01-15 11:00:00	118.66	118.68	118.5	118.54	18372
2024-01-15 12:00:00	118.55	118.56	118.31	118.32	19710
2024-01-15 13:00:00	118.32	118.46	118.08	118.14	30319
2024-01-15 14:00:00	118.14	118.42	118.13	118.39	15247
2024-01-15 15:00:00	118.4	118.41	118.24	118.39	12630
2024-01-15 16:00:00	118.39	118.57	118.38	118.56	16578
2024-01-15 17:00:00	118.55	118.58	118.25	118.31	21765
2024-01-15 18:00:00	118.31	118.36	118.26	118.35	2435
2024-01-15 19:00:00	118.36	118.36	118.36	118.36	8
2024-01-16 08:00:00	118.14	118.33	118.07	118.23	5037
2024-01-16 09:00:00	118.24	118.48	118.21	118.27	25782
2024-01-16 10:00:00	118.27	118.57	118.27	118.51	23582
2024-01-16 11:00:00	118.51	118.52	118.36	118.44	15542
2024-01-16 12:00:00	118.43	118.49	118.26	118.33	11951
2024-01-16 13:00:00	118.33	118.45	118.22	118.42	13693
2024-01-16 14:00:00	118.42	118.59	118.29	118.4	33854
2024-01-16 15:00:00	118.4	118.54	118.32	118.53	27027
2024-01-16 16:00:00	118.52	118.67	118.5	118.51	30261
2024-01-16 17:00:00	118.51	118.51	118.1	118.13	31172
2024-01-16 18:00:00	118.13	118.16	117.95	117.96	3699
2024-01-17 08:00:00	117.85	117.87	117.46	117.54	17106
2024-01-17 09:00:00	117.53	117.91	117.53	117.62	44023
2024-01-17 10:00:00	117.62	118.0	117.4	117.97	67795
2024-01-17 11:00:00	117.97	118.01	117.77	117.77	20363
2024-01-17 12:00:00	117.78	117.87	117.77	117.84	19549
2024-01-17 13:00:00	117.85	118.07	117.7	117.71	17816
2024-01-17 14:00:00	117.71	117.71	117.41	117.59	37677
2024-01-17 15:00:00	117.59	117.7	117.34	117.37	26360
2024-01-17 16:00:00	117.38	117.38	117.13	117.28	36720
2024-01-17 17:00:00	117.28	117.41	117.21	117.29	21198
2024-01-17 18:00:00	117.29	117.35	117.2	117.33	2276
2024-01-18 08:00:00	117.25	117.45	117.23	117.45	7099
2024-01-18 09:00:00	117.45	117.6	117.29	117.49	21700
2024-01-18 10:00:00	117.49	117.61	117.43	117.46	24675
2024-01-18 11:00:00	117.46	117.58	117.32	117.58	27758
2024-01-18 12:00:00	117.58	117.64	117.44	117.54	22420
2024-01-18 13:00:00	117.54	117.75	117.5	117.51	17623
2024-01-18 14:00:00	117.51	117.66	117.22	117.32	30002
2024-01-18 15:00:00	117.31	117.48	117.29	117.36	20633
2024-01-18 16:00:00	117.35	117.54	117.25	117.32	24971
2024-01-18 17:00:00	117.33	117.42	117.17	117.2	18853
2024-01-18 18:00:00	117.19	117.21	117.06	117.14	4741
2024-01-19 08:00:00	117.16	117.52	117.15	117.5	8271
2024-01-19 09:00:00	117.51	117.6	117.35	117.54	21411
2024-01-19 10:00:00	117.54	117.7	117.37	117.58	20787
2024-01-19 11:00:00	117.58	117.74	117.56	117.72	18620
2024-01-19 12:00:00	117.72	117.95	117.71	117.9	25985
2024-01-19 13:00:00	117.9	117.99	117.73	117.83	21895
2024-01-19 14:00:00	117.83	117.94	117.65	117.7	21269
2024-01-19 15:00:00	117.71	117.77	117.39	117.53	22598
2024-01-19 16:00:00	117.54	117.66	117.35	117.64	22440
2024-01-19 17:00:00	117.64	117.73	117.52	117.59	17883
2024-01-19 18:00:00	117.58	117.72	117.55	117.72	1760
2024-01-22 08:00:00	118.03	118.1	117.89	117.96	6402
2024-01-22 09:00:00	117.95	118.1	117.88	117.91	16631
2024-01-22 10:00:00	117.9	117.99	117.79	117.94	27739
2024-01-22 11:00:00	117.94	118.04	117.9	117.96	13267
2024-01-22 12:00:00	117.96	118.1	117.93	118.04	15381
2024-01-22 13:00:00	118.04	118.13	117.98	118.04	12342
2024-01-22 14:00:00	118.05	118.15	118.01	118.11	22276
2024-01-22 15:00:00	118.12	118.16	117.96	118.08	19051
2024-01-22 16:00:00	118.08	118.19	117.96	118.03	19262
2024-01-22 17:00:00	118.03	118.04	117.89	117.96	14370
2024-01-22 18:00:00	117.95	117.95	117.85	117.86	2538
2024-01-23 08:00:00	117.84	117.88	117.65	117.68	4337
2024-01-23 09:00:00	117.68	117.7	117.45	117.59	22134
2024-01-23 10:00:00	117.6	117.77	117.53	117.73	20611
2024-01-23 11:00:00	117.73	117.74	117.57	117.68	18438
2024-01-23 12:00:00	117.67	117.78	117.62	117.75	14721
2024-01-23 13:00:00	117.75	117.79	117.66	117.71	15271
2024-01-23 14:00:00	117.71	117.76	117.64	117.66	12432
2024-01-23 15:00:00	117.66	117.69	117.36	117.41	25766
2024-01-23 16:00:00	117.41	117.48	117.28	117.31	26019
2024-01-23 17:00:00	117.31	117.38	117.2	117.25	12669
2024-01-23 18:00:00	117.25	117.25	117.18	117.23	2389
2024-01-24 08:00:00	117.54	117.66	117.53	117.55	6584
2024-01-24 09:00:00	117.55	118.07	117.53	117.98	34285
2024-01-24 10:00:00	117.98	117.98	117.69	117.79	22342
2024-01-24 11:00:00	117.78	117.85	117.57	117.69	20449
2024-01-24 12:00:00	117.7	117.73	117.61	117.69	11872
2024-01-24 13:00:00	117.69	117.73	117.54	117.58	17118
2024-01-24 14:00:00	117.58	117.7	117.56	117.67	14527
2024-01-24 15:00:00	117.66	117.86	117.6	117.68	26320
2024-01-24 16:00:00	117.69	117.74	117.46	117.5	26799
2024-01-24 17:00:00	117.51	117.55	117.36	117.4	15779
2024-01-24 18:00:00	117.4	117.47	117.4	117.43	3899
2024-01-25 08:00:00	117.17	117.34	117.15	117.32	3971
2024-01-25 09:00:00	117.33	117.33	117.1	117.18	21702
2024-01-25 10:00:00	117.18	117.26	117.02	117.12	34603
2024-01-25 11:00:00	117.11	117.13	116.99	117.11	23404
2024-01-25 12:00:00	117.11	117.23	117.06	117.14	21633
2024-01-25 13:00:00	117.14	117.15	117.01	117.09	12835
2024-01-25 14:00:00	117.1	117.79	117.06	117.75	38920
2024-01-25 15:00:00	117.74	118.28	117.73	118.02	54467
2024-01-25 16:00:00	118.02	118.17	117.97	118.15	29055
2024-01-25 17:00:00	118.15	118.18	118.03	118.1	14802
2024-01-25 18:00:00	118.1	118.1	118.0	118.03	3725
2024-01-26 08:00:00	118.36	118.64	118.32	118.49	10077
2024-01-26 09:00:00	118.48	118.59	118.34	118.35	32775
2024-01-26 10:00:00	118.34	118.7	118.25	118.61	29962
2024-01-26 11:00:00	118.61	118.65	118.42	118.43	24152
2024-01-26 12:00:00	118.42	118.49	118.31	118.37	16839
2024-01-26 13:00:00	118.37	118.44	118.16	118.22	17836
2024-01-26 14:00:00	118.21	118.42	118.04	118.34	24190
2024-01-26 15:00:00	118.35	118.35	117.97	118.05	19749
2024-01-26 16:00:00	118.04	118.1	117.94	118.09	14289
2024-01-26 17:00:00	118.09	118.2	118.05	118.13	13508
2024-01-26 18:00:00	118.13	118.14	118.1	118.11	1474
2024-01-29 08:00:00	118.37	118.51	118.31	118.44	3725
2024-01-29 09:00:00	118.44	118.54	118.35	118.45	17247
2024-01-29 10:00:00	118.44	118.81	118.44	118.77	26246
2024-01-29 11:00:00	118.76	118.87	118.7	118.8	24202
2024-01-29 12:00:00	118.8	118.85	118.67	118.75	20635
2024-01-29 13:00:00	118.75	118.76	118.56	118.62	22613
2024-01-29 14:00:00	118.62	118.77	118.58	118.74	27822
2024-01-29 15:00:00	118.74	118.79	118.64	118.78	17083
2024-01-29 16:00:00	118.77	118.89	118.67	118.84	22840
2024-01-29 17:00:00	118.83	118.94	118.78	118.93	13329
2024-01-29 18:00:00	118.92	118.93	118.86	118.88	2281
2024-01-30 08:00:00	119.2	119.27	119.14	119.14	10779
2024-01-30 09:00:00	119.14	119.14	118.8	118.88	26294
2024-01-30 10:00:00	118.88	118.95	118.7	118.79	49906
2024-01-30 11:00:00	118.79	118.92	118.72	118.73	34907
2024-01-30 12:00:00	118.73	118.85	118.72	118.79	15693
2024-01-30 13:00:00	118.78	118.83	118.55	118.58	21479
2024-01-30 14:00:00	118.58	118.66	118.31	118.4	53766
2024-01-30 15:00:00	118.4	118.6	118.4	118.58	29768
2024-01-30 16:00:00	118.58	118.62	118.05	118.15	45389
2024-01-30 17:00:00	118.14	118.37	118.12	118.35	22733
2024-01-30 18:00:00	118.36	118.41	118.28	118.3	3811
2024-01-31 08:00:00	118.64	119.05	118.54	118.85	14477
2024-01-31 09:00:00	118.85	119.1	118.85	119.01	28409
2024-01-31 10:00:00	119.01	119.02	118.73	118.77	29833
2024-01-31 11:00:00	118.76	118.84	118.51	118.51	32489
2024-01-31 12:00:00	118.51	118.57	118.42	118.49	26092
2024-01-31 13:00:00	118.49	118.57	118.4	118.51	21391
2024-01-31 14:00:00	118.51	118.76	118.37	118.63	84552
2024-01-31 15:00:00	118.63	118.97	118.55	118.87	53149
2024-01-31 16:00:00	118.87	118.95	118.77	118.94	46425
2024-01-31 17:00:00	118.93	119.06	118.88	118.97	49684
2024-01-31 18:00:00	118.98	119.1	118.97	119.09	4225
2024-02-01 08:00:00	118.83	118.9	118.52	118.66	8806
2024-02-01 09:00:00	118.67	118.86	118.61	118.85	27349
2024-02-01 10:00:00	118.85	118.85	118.43	118.46	34057
2024-02-01 11:00:00	118.47	118.49	118.32	118.46	33924
2024-02-01 12:00:00	118.46	118.73	118.41	118.68	21187
2024-02-01 13:00:00	118.67	118.78	118.55	118.74	16901
2024-02-01 14:00:00	118.74	119.02	118.63	118.99	28069
2024-02-01 15:00:00	118.99	119.1	118.94	118.99	32211
2024-02-01 16:00:00	118.99	119.12	118.84	119.09	35773
2024-02-01 17:00:00	119.09	119.17	119.0	119.01	34598
2024-02-01 18:00:00	119.01	119.06	118.96	119.02	5204
2024-02-02 08:00:00	118.99	119.04	118.79	118.8	6441
2024-02-02 09:00:00	118.81	119.11	118.81	118.85	35850
2024-02-02 10:00:00	118.85	119.01	118.78	119.01	25489
2024-02-02 11:00:00	119.0	119.0	118.81	118.98	20139
2024-02-02 12:00:00	118.99	119.08	118.95	119.06	14897
2024-02-02 13:00:00	119.06	119.11	118.92	118.98	17513
2024-02-02 14:00:00	118.97	118.99	118.24	118.24	44650
2024-02-02 15:00:00	118.25	118.61	118.23	118.59	36045
2024-02-02 16:00:00	118.6	118.61	118.15	118.22	30164
2024-02-02 17:00:00	118.22	118.3	118.12	118.21	20351
2024-02-02 18:00:00	118.21	118.23	118.13	118.16	2812
2024-02-05 08:00:00	118.1	118.16	117.83	117.84	6752
2024-02-05 09:00:00	117.84	117.99	117.74	117.97	27596
2024-02-05 10:00:00	117.96	118.05	117.89	117.93	22748
2024-02-05 11:00:00	117.93	118.03	117.89	118.01	18353
2024-02-05 12:00:00	118.02	118.08	117.82	117.88	21820
2024-02-05 13:00:00	117.88	117.94	117.63	117.63	15392
2024-02-05 14:00:00	117.64	117.68	117.51	117.55	25812
2024-02-05 15:00:00	117.55	117.75	117.53	117.72	21136
2024-02-05 16:00:00	117.71	117.71	117.34	117.45	36652
2024-02-05 17:00:00	117.45	117.61	117.39	117.6	16965
2024-02-05 18:00:00	117.6	117.71	117.57	117.68	3381
2024-02-06 08:00:00	117.67	117.88	117.67	117.85	7869
2024-02-06 09:00:00	117.85	117.88	117.6	117.63	24596
2024-02-06 10:00:00	117.63	117.79	117.56	117.63	22567
2024-02-06 11:00:00	117.63	117.7	117.52	117.57	20436
2024-02-06 12:00:00	117.57	117.58	117.4	117.5	22482
2024-02-06 13:00:00	117.5	117.59	117.47	117.58	16321
2024-02-06 14:00:00	117.58	117.73	117.57	117.59	26612
2024-02-06 15:00:00	117.59	117.74	117.53	117.72	21109
2024-02-06 16:00:00	117.73	118.04	117.65	117.91	56225
2024-02-06 17:00:00	117.91	117.92	117.79	117.86	20871
2024-02-06 18:00:00	117.85	117.99	117.84	117.97	4125
2024-02-07 08:00:00	117.85	118.07	117.85	117.96	3599
2024-02-07 09:00:00	117.96	118.0	117.81	117.89	13851
2024-02-07 10:00:00	117.89	117.99	117.87	117.91	11258
2024-02-07 11:00:00	117.9	117.97	117.69	117.74	19378
2024-02-07 12:00:00	117.74	117.85	117.64	117.68	13409
2024-02-07 13:00:00	117.68	117.72	117.61	117.68	13618
2024-02-07 14:00:00	117.68	117.8	117.68	117.76	16714
2024-02-07 15:00:00	117.76	117.98	117.64	117.83	32173
2024-02-07 16:00:00	117.84	117.87	117.6	117.73	30952
2024-02-07 17:00:00	117.73	117.79	117.54	117.56	18719
2024-02-07 18:00:00	117.56	117.59	117.49	117.55	4185
2024-02-08 08:00:00	117.46	117.59	117.43	117.57	3847
2024-02-08 09:00:00	117.57	117.62	117.45	117.62	17516
2024-02-08 10:00:00	117.62	117.82	117.62	117.75	15122
2024-02-08 11:00:00	117.75	117.77	117.5	117.5	17810
2024-02-08 12:00:00	117.5	117.52	117.35	117.38	21264
2024-02-08 13:00:00	117.39	117.4	117.27	117.36	16239
2024-02-08 14:00:00	117.36	117.42	117.25	117.39	19467
2024-02-08 15:00:00	117.38	117.43	117.27	117.29	20398
2024-02-08 16:00:00	117.29	117.31	117.13	117.2	27438
2024-02-08 17:00:00	117.2	117.2	117.09	117.18	19402
2024-02-08 18:00:00	117.17	117.19	117.06	117.08	2912
2024-02-09 08:00:00	117.03	117.09	116.92	116.96	5302
2024-02-09 09:00:00	116.97	117.06	116.87	117.04	23234
2024-02-09 10:00:00	117.04	117.17	117.0	117.09	17889
2024-02-09 11:00:00	117.08	117.2	117.04	117.15	19612
2024-02-09 12:00:00	117.14	117.26	117.13	117.2	17339
2024-02-09 13:00:00	117.19	117.2	117.02	117.05	22220
2024-02-09 14:00:00	117.05	117.45	117.04	117.08	26939
2024-02-09 15:00:00	117.07	117.13	116.74	116.88	29602
2024-02-09 16:00:00	116.88	116.96	116.84	116.88	18171
2024-02-09 17:00:00	116.89	116.94	116.82	116.84	12367
2024-02-09 18:00:00	116.84	116.94	116.81	116.94	3095
2024-02-12 08:00:00	117.0	117.26	116.98	117.22	4542
2024-02-12 09:00:00	117.21	117.33	117.1	117.11	14742
2024-02-12 10:00:00	117.1	117.3	117.05	117.3	13328
2024-02-12 11:00:00	117.3	117.42	117.27	117.4	15623
2024-02-12 12:00:00	117.4	117.53	117.37	117.53	15978
2024-02-12 13:00:00	117.53	117.55	117.45	117.51	18763
2024-02-12 14:00:00	117.51	117.54	117.3	117.31	18041
2024-02-12 15:00:00	117.32	117.34	117.23	117.28	19807
2024-02-12 16:00:00	117.28	117.33	117.24	117.26	16599
2024-02-12 17:00:00	117.26	117.39	117.24	117.34	15691
2024-02-12 18:00:00	117.34	117.43	117.34	117.39	2488
2024-02-12 19:00:00	117.39	117.39	117.39	117.39	3
2024-02-13 08:00:00	117.26	117.32	117.17	117.28	7790
2024-02-13 09:00:00	117.29	117.36	117.12	117.34	25350
2024-02-13 10:00:00	117.33	117.53	117.31	117.5	44806
2024-02-13 11:00:00	117.5	117.56	117.36	117.48	34410
2024-02-13 12:00:00	117.48	117.67	117.45	117.63	21509
2024-02-13 13:00:00	117.63	117.66	117.54	117.61	16287
2024-02-13 14:00:00	117.61	117.86	116.67	117.02	52856
2024-02-13 15:00:00	117.02	117.22	116.87	117.09	31787
2024-02-13 16:00:00	117.09	117.22	116.99	117.0	21212
2024-02-13 17:00:00	117.0	117.12	116.99	117.04	18807
2024-02-13 18:00:00	117.04	117.05	116.88	116.95	4808
2024-02-14 08:00:00	117.03	117.19	116.98	117.16	5111
2024-02-14 09:00:00	117.15	117.48	117.15	117.37	19602
2024-02-14 10:00:00	117.37	117.45	117.29	117.38	14624
2024-02-14 11:00:00	117.38	117.46	117.3	117.42	15272
2024-02-14 12:00:00	117.42	117.49	117.35	117.47	12991
2024-02-14 13:00:00	117.47	117.55	117.37	117.43	17647
2024-02-14 14:00:00	117.44	117.56	117.34	117.39	26812
2024-02-14 15:00:00	117.39	117.5	117.3	117.43	26188
2024-02-14 16:00:00	117.44	117.69	117.41	117.64	32155
2024-02-14 17:00:00	117.64	117.87	117.58	117.83	20219
2024-02-14 18:00:00	117.83	117.99	117.76	117.96	4093
2024-02-15 08:00:00	118.07	118.25	118.04	118.2	7658
2024-02-15 09:00:00	118.2	118.37	118.13	118.14	23089
